model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,5,1,100,1,0,1.0223028659820557,5,5,0,0,1.0,566,91,0.000748,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,1,1.0173168182373047,5,5,0,0,1.0,565,91,0.0007469999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,2,1.1480448246002197,5,5,0,0,1.0,575,92,0.000759,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,3,1.0047380924224854,5,5,0,0,1.0,569,90,0.0007489999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,4,1.5314149856567383,6,5,0,1,1.0,570,96,0.000762,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['milan'][1]"": '100.0.15.0/24'}}"
,,5,1,100,1,5,1.02065110206604,5,5,0,0,1.0,567,89,0.000745,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,6,1.1552679538726807,5,5,0,0,1.0,569,91,0.0007509999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,7,1.0966858863830566,5,5,0,0,1.0,565,91,0.0007469999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,8,1.5339329242706299,5,5,0,0,1.0,565,90,0.000745,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,9,3.17273211479187,7,5,0,2,1.0,1740,293,0.002326,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['budapest'][0]"": '100.0.0.0/24', ""root['reachability']['vienna'][0]"": '100.0.0.0/24'}}"
,,5,1,100,1,10,1.0222477912902832,5,4,1,1,0.8,574,85,0.000744,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['strasbourg']""], 'iterable_item_added': {""root['reachability']['geneva'][1]"": '100.0.6.0/24'}}"
,,5,1,100,1,11,0.9262757301330566,5,5,0,0,1.0,574,87,0.000748,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,12,1.2206659317016602,5,5,0,0,1.0,564,91,0.0007459999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,13,1.0228509902954102,5,5,0,0,1.0,575,89,0.000753,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,14,1.0230090618133545,5,5,0,0,1.0,572,91,0.0007539999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,15,1.6651372909545898,5,5,0,0,1.0,566,90,0.0007459999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,16,1.1959660053253174,5,5,0,0,1.0,575,87,0.000749,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,17,4.504126071929932,5,5,0,0,1.0,2292,356,0.0030039999999999997,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,18,0.8937201499938965,5,5,0,0,1.0,574,86,0.0007459999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,1,19,1.1491761207580566,5,5,0,0,1.0,562,86,0.0007340000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,0,1.7587499618530273,10,10,0,0,1.0,657,163,0.000983,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,1,1.5137410163879395,10,10,0,0,1.0,659,167,0.0009930000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,2,1.4296391010284424,11,10,0,1,1.0,648,159,0.0009660000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.1.0/24'}}"
,,10,1,100,1,3,1.430582046508789,10,10,0,0,1.0,656,158,0.000972,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,4,1.3440539836883545,10,10,0,0,1.0,663,157,0.000977,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,5,2.0293638706207275,10,10,0,0,1.0,661,161,0.000983,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,6,1.5306918621063232,10,10,0,0,1.0,652,159,0.00097,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,7,9.316420793533325,10,10,0,0,1.0,3936,969,0.005874,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,8,1.4304821491241455,10,10,0,0,1.0,659,165,0.000989,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,1,9,1.5129890441894531,10,10,0,0,1.0,649,162,0.0009730000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,1,0,2.264443874359131,20,20,0,0,1.0,817,298,0.001413,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,1,1,4.613569974899292,20,20,0,0,1.0,1656,564,0.002784,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,20,1,100,1,2,0,0,0,0,0,0,0,0,0,
,,20,1,100,1,3,6.962430000305176,19,19,1,0,0.95,2490,865,0.00422,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['madrid'][2]"": '100.0.1.0/24'}}"
,,20,1,100,1,4,2.6154932975769043,24,20,0,4,1.0,845,335,0.0015149999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['brussels'][2]"": '100.0.25.0/24', ""root['reachability']['brussels'][3]"": '100.0.11.0/24', ""root['reachability']['bucharest'][2]"": '100.0.32.0/24', ""root['reachability']['basel'][2]"": '100.0.15.0/24'}}"
,,25,1,100,1,0,2.9295268058776855,25,25,0,0,1.0,916,364,0.001644,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,25,1,100,1,1,0,0,0,0,0,0,0,0,0,
,,25,1,100,1,2,3.137702226638794,27,25,0,2,1.0,900,387,0.0016740000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['geneva'][1]"": '100.0.20.0/24', ""root['reachability']['madrid'][2]"": '100.0.23.0/24'}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,25,1,100,1,3,0,0,0,0,0,0,0,0,0,
,,50,1,100,1,0,5.530581951141357,50,45,5,5,0.9,1313,682,0.002677,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['milan']"", ""root['reachability']['vienna']""], 'values_changed': {""root['reachability']['barcelona'][1]"": {'new_value': '100.0.0.0/24', 'old_value': '100.0.24.0/24'}}, 'iterable_item_added': {""root['reachability']['paris'][2]"": '100.0.3.0/24', ""root['reachability']['kiev'][0]"": '100.0.31.0/24', ""root['reachability']['kiev'][3]"": '100.0.1.0/24', ""root['reachability']['budapest'][1]"": '100.0.22.0/24'}}"
,,50,1,100,1,1,5.621271133422852,51,46,4,5,0.92,1323,694,0.002711,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['london'][2]"": '100.0.11.0/24', ""root['reachability']['rotterdam'][2]"": '100.0.2.0/24', ""root['reachability']['bratislava'][1]"": '100.0.20.0/24', ""root['reachability']['bratislava'][3]"": '100.0.18.0/24', ""root['reachability']['athens'][3]"": '100.0.31.0/24'}, 'iterable_item_removed': {""root['reachability']['strasbourg'][4]"": '100.0.26.0/24', ""root['reachability']['praha'][2]"": '100.0.14.0/24', ""root['reachability']['praha'][4]"": '100.0.32.0/24', ""root['reachability']['barcelona'][1]"": '100.0.5.0/24'}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,100,1,100,1,0,0,0,0,0,0,0,0,0,0,
,,1,1,100,2,0,0.6133091449737549,1,1,0,0,1.0,498,30,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,1,0.7159328460693359,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,2,0.6129353046417236,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,3,1.0225260257720947,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,4,1.4324848651885986,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,5,3.3782382011413574,1,1,0,0,1.0,2008,107,0.002222,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,6,0.71492600440979,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,7,0.6192879676818848,1,1,0,0,1.0,502,30,0.0005620000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,8,0.6077499389648438,1,1,0,0,1.0,502,30,0.0005620000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,9,0.7169458866119385,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,10,0.7139899730682373,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,11,0.6129181385040283,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,12,0.8158338069915771,1,1,0,0,1.0,502,30,0.0005620000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,13,0.7170140743255615,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,14,1.4328420162200928,1,1,0,0,1.0,1004,55,0.001114,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,2,15,0,0,0,0,0,0,0,0,0,
,,1,1,100,2,16,2.344183921813965,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,17,0.7273037433624268,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,18,0.820112943649292,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,19,0.8167977333068848,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,20,1.021285057067871,1,1,0,0,1.0,501,30,0.0005610000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,21,0.7150478363037109,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,22,0.7152771949768066,1,1,0,0,1.0,501,30,0.0005610000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,23,0.6870179176330566,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,24,0.6418650150299072,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,25,0.7304389476776123,1,1,0,0,1.0,504,32,0.000568,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,26,0.7003159523010254,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,27,0.6446890830993652,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,28,0.7865190505981445,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,29,0.8808948993682861,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,30,0.7553973197937012,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,31,1.0229527950286865,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,32,0.6923518180847168,1,1,0,0,1.0,502,31,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,33,0.7387001514434814,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,34,0.7171170711517334,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,35,0.611732006072998,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,36,0.7151370048522949,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,2,37,0,0,0,0,0,0,0,0,0,
,,1,1,100,2,38,0.7152597904205322,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,39,0.6144771575927734,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,40,0.6119329929351807,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,41,0.8180229663848877,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,42,0.6126961708068848,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,43,0.5784890651702881,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,44,1.4679608345031738,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,45,0.7150661945343018,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,46,0.8431351184844971,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,47,7.755522727966309,1,1,0,0,1.0,501,28,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,48,0.8184499740600586,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,49,1.7983081340789795,1,1,0,0,1.0,1497,81,0.0016589999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,50,0.8614869117736816,1,1,0,0,1.0,503,31,0.000565,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,51,0.7154569625854492,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,52,0.7152903079986572,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,53,0.6736619472503662,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,54,0.6237750053405762,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,55,0.8490009307861328,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,56,0.6136760711669922,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,57,0.715714693069458,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,58,0.8210029602050781,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,59,0.7141396999359131,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,60,2.4453749656677246,1,1,0,0,1.0,1992,107,0.0022059999999999996,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,61,3.0514838695526123,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,62,0.5715138912200928,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,63,0.6842989921569824,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,64,7.716896057128906,1,1,0,0,1.0,5030,274,0.005578,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,65,0.8815932273864746,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,66,0.6130402088165283,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,67,0.8177800178527832,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,68,1.4317150115966797,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,69,0.7294778823852539,1,1,0,0,1.0,503,30,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,70,0.702049970626831,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,71,0.7149171829223633,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,72,1.2274529933929443,1,1,0,0,1.0,1004,55,0.001114,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,73,1.022538185119629,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,74,0.7150571346282959,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,75,0.6150100231170654,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,76,0.6112060546875,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,77,0.5717191696166992,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,78,0.6554057598114014,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,79,0.6134097576141357,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,80,0.6198451519012451,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,81,0.916668176651001,1,1,0,0,1.0,501,30,0.0005610000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,82,0.6104042530059814,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,83,0.6063592433929443,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,84,0.8278791904449463,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,85,0.608975887298584,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,86,0.5994219779968262,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,87,0.6276640892028809,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,88,0.5953240394592285,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,89,0.8361630439758301,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,90,0.7159571647644043,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,2,91,0,0,0,0,0,0,0,0,0,
,,1,1,100,2,92,1.2623238563537598,1,1,0,0,1.0,1000,55,0.0011099999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,93,0.6127312183380127,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,94,0.7157011032104492,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,95,0.6136171817779541,1,1,0,0,1.0,505,29,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,96,5.01698112487793,1,1,0,0,1.0,3514,185,0.003884,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,97,0.6126713752746582,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,98,0.6133568286895752,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,99,0.7170052528381348,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,0,0.7136859893798828,2,2,0,0,1.0,516,44,0.000604,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,1,0.9207861423492432,2,2,0,0,1.0,515,45,0.0006050000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,2,0.715285062789917,2,2,0,0,1.0,521,44,0.000609,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,3,0.6973388195037842,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,4,0.9387199878692627,2,2,0,0,1.0,521,45,0.000611,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,5,0.8170928955078125,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,6,0.7155678272247314,2,2,0,0,1.0,519,45,0.0006090000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,7,0.8180079460144043,2,2,0,0,1.0,518,44,0.000606,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,8,1.0229811668395996,2,2,0,0,1.0,519,43,0.0006050000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
